,SitID,Well_MAE,well_rmse,Longitude,Latitude,foldno
1819,164434,22.079977858338793,22.079977858338793,-111.76416200000001,55.960823,0
1820,109339,3.356073543709016,3.356073543709016,-113.068872,55.542611,0
1821,123605,3.4392803271711045,3.4392803271711045,-112.63707,57.251732999999994,0
1822,170632,52.16577773831878,52.16577773831878,-110.409898,55.720758,0
1823,123618,1.6078629436908045,1.6078629436908045,-112.77918000000001,57.273575,0
1824,110362,18.460550103567016,18.460550103567016,-111.134574,55.644549,0
1825,118191,0.024538364828174508,0.024538364828174508,-112.43436899999999,56.837045999999994,0
1826,113084,9.848573115404747,9.848573115404747,-112.625532,56.004325,0
1827,118644,4.565411835670432,4.580012544209927,-112.53787700000001,56.924510999999995,0
1828,112324,0.7372466447340571,0.7372466447340571,-111.13768,55.960843000000004,0
1829,111831,13.293214076387173,13.293214076387173,-114.460371,55.849011,0
1830,154995,48.035439056280126,63.23409679337827,-112.839795,56.953582999999995,0
1831,111134,33.92409500923372,33.92409500923372,-114.19228899999999,55.742979000000005,0
1832,110451,2.069759839159296,2.8202356347389976,-113.33401,55.640879000000005,0
1833,144389,11.228707728545544,11.228707728545544,-112.732399,56.924487,0
1834,142701,0.5064078635671194,0.5064078635671194,-110.61693799999999,55.77169,0
1835,153285,1.7887854015136782,1.8819658658048144,-111.10216299999999,54.956865,0
1836,112426,13.876770057434499,22.069247330488917,-113.90451200000001,55.906211,0
1837,106820,12.002375466043329,12.002375466043329,-114.601351,55.175982999999995,0
1838,105685,0.7036396114328767,0.7040262076514632,-111.527833,55.065961,0
1839,113828,1.6607734678582915,1.6607734678582915,-111.137679,56.12433299999999,0
1840,110456,2.2086424397637643,2.2086424397637643,-113.379377,55.713502000000005,0
1841,108167,12.107111048605397,16.949289868898926,-113.169975,55.324645999999994,0
1842,113252,1.218170532708939,1.218170532708939,-114.193795,56.037992,0
1843,103784,10.181110570464378,16.14444570834579,-111.80123700000001,54.916768000000005,0
1844,113801,22.368738954402374,22.368738954402374,-110.550124,56.120751,0
1845,123973,23.291205777320954,23.291205777320954,-111.255959,57.349852,0
1846,125421,6.939687135460872,6.939687135460872,-111.77042900000001,57.407988,0
1847,106533,4.88899441659143,4.88899441659143,-111.996873,55.150114,0
1848,107181,5.031138101340417,5.302928945797791,-110.702059,55.233757,0
1849,108134,10.434889725995433,10.728537914952593,-112.50335600000001,55.310019999999994,0
1850,109301,0.4755707478657598,0.4755707478657598,-112.195471,55.539029000000006,0
1851,106526,14.20341318072171,18.59337485254273,-111.811073,55.164584999999995,0
1852,108707,1.0876722915768084,1.0876722915768084,-111.61853300000001,55.397305,0
1853,154450,0.06031112678402906,0.06031112678402906,-110.759708,56.295365000000004,0
1854,113869,4.798568400539921,4.798568400539921,-112.521174,56.08073,0
1855,109880,0.9817299670690431,0.9817299670690431,-110.862972,55.61545699999999,0
1856,144744,4.913336724273222,4.913336724273222,-112.054745,57.095395999999994,0
1857,163985,0.5295845146058298,0.5295845146058298,-110.42938899999999,55.495458,0
1858,107285,27.240904939521954,36.36548482558354,-111.88798700000001,55.259304,0
1859,111120,6.250420848861808,6.250420848861808,-113.748099,55.78631899999999,0
1860,118214,2.445233824039178,2.445233824039178,-113.10558400000001,56.855138000000004,0
1861,154454,1.3847081947922106,1.3847081947922106,-110.81241399999999,56.298961,0
1862,154360,7.683427611255951,10.194891560769332,-111.75772099999999,56.091613,0
1863,106556,3.903803239070051,4.033052585868428,-112.53537299999999,55.117346999999995,0
1864,144378,3.3170058840031516,3.3170058840031516,-111.048475,56.931765000000006,0
1865,115515,12.440170597373253,12.440170597373253,-113.61048999999998,56.408102,0
1866,117813,2.267031275995445,3.1609792438365214,-111.7432,56.706117000000006,0
1867,117302,50.61630362835814,50.61630362835814,-113.849975,56.647937,0
1868,117292,67.87654011097021,67.87654011097021,-113.391456,56.676979,0
1869,113087,0.4758865899588045,0.4758865899588045,-112.52765,56.051639,0
1870,104833,29.431331412955174,39.83401278868604,-112.411274,54.985732999999996,0
1871,108709,1.0692706291139018,1.0692706291139018,-111.63159399999999,55.451866,0
1872,106735,109.49993078561272,109.49993078561272,-114.434426,55.16493199999999,0
1873,103752,0.3489033150008254,0.3489033150008254,-111.38812800000001,54.927732999999996,0
1874,111045,3.283188227662322,3.283188227662322,-111.775049,55.771729,0
1875,113855,0.44572289328209536,0.44572289328209536,-111.999098,56.138940000000005,0
1876,163993,0.5353285409749589,0.5353285409749589,-114.276233,55.463196999999994,0
1877,141802,3.629498247380525,3.629498247380525,-111.070126,54.887816,0
1878,117228,0.6840551151227032,0.6840551151227032,-112.1951,56.662552000000005,0
1879,117107,2.524250368056755,2.598942518034115,-110.39428899999999,56.611734999999996,0
1880,111781,1.9190591234807641,1.9190591234807641,-112.684395,55.829815,0
1881,126152,3.293867235384596,3.293867235384596,-112.115907,57.651599,0
1882,179349,5.946585528859771,5.946585528859771,-112.54871599999998,57.226271,0
1883,103700,5.34523759020766,5.34523759020766,-110.186834,54.873176,0
1884,144873,0.6977758197116941,0.6977758197116941,-111.161023,57.211837,0
1885,112990,1.584662845590458,1.5871629035570638,-110.204494,56.008008999999994,0
1886,178277,3.6137134994347377,3.6137134994347377,-114.703226,55.495803,0
1887,118647,3.214792994280117,3.214792994280117,-112.651872,56.895426,0
1888,112305,2.342745446064754,3.1998709033528177,-110.92889699999999,55.90263,0
1889,109332,1.444626314987346,1.444626314987346,-112.68708000000001,55.542663,0
1890,164514,1.176244222826881,1.176244222826881,-111.86211999999999,56.022597999999995,0
1891,116436,2.2238148608770985,2.2238148608770985,-111.07218799999998,56.520778,0
1892,107282,1.6734054060909784,1.6734054060909784,-111.939264,55.219154,0
1893,108727,4.532029203446555,5.197369031352173,-112.048149,55.42276700000001,0
1894,108157,2.8939245016927657,2.8939245016927657,-113.048065,55.310005000000004,0
1895,106726,11.58962703560188,11.58962703560188,-114.325604,55.135849,0
1896,109979,2.3633514720208524,2.376517098897559,-112.58358799999999,55.611872,0
1897,141966,2.8275134946004528,2.852225161695806,-110.707822,55.102332,0
1898,118232,5.400430851906208,5.400430851906208,-113.610704,56.822392,0
1899,118193,12.54132668851338,12.54132668851338,-112.67365900000001,56.804345999999995,0
1900,111059,1.0363100721984324,1.0363100721984324,-112.24722,55.742658999999996,0
1901,113070,2.7940340161519543,2.7940340161519543,-112.15570100000001,56.051680000000005,0
1902,106650,0.9684220633951242,0.9684220633951242,-113.355674,55.175552,0
1903,154362,0.3268695824308452,0.3292492559787292,-111.87501200000001,56.102667000000004,0
1904,104769,36.849086844932685,50.19610088674638,-111.92828300000001,54.989332,0
1905,112352,3.5477414408200048,3.5477414408200048,-112.103489,55.906251,0
1906,142033,4.351257791774174,4.351257791774174,-110.579935,55.197258,0
1907,107448,11.472349754974356,11.472349754974356,-114.376925,55.208663,0
1908,106617,1.3650167164847176,1.3650167164847176,-112.958624,55.168123,0
1909,120286,4.871170291807232,4.871170291807232,-113.34976,56.968008,0
1910,112341,5.035041166774846,5.035041166774846,-111.875013,55.902637,0
1911,115492,3.071767989931402,3.071767989931402,-112.965383,56.357133,0
0,109915,14.686505663699833,20.310679132447458,-111.283482,55.615449,1
1,115501,2.9124604334036994,3.2725900663214698,-112.860037,56.415296999999995,1
2,108694,16.79248561089574,28.937284302540213,-111.272604,55.397366000000005,1
3,164585,3.854717303042875,5.2779953037444765,-111.58788799999999,56.13894499999999,1
4,116445,5.333786866159206,7.090867721146693,-111.397668,56.531643,1
5,113905,15.87606748218068,28.818075395998612,-113.66962,56.138884999999995,1
6,178371,1.6805069945895639,1.6805069945895639,-111.626204,55.673624,1
7,163806,3.1478723197243426,3.1791509365325603,-113.144287,55.277305000000005,1
8,108709,7.251415384686766,11.177161830076514,-111.63159399999999,55.451866,1
9,107396,1.6227018893289369,1.671475503825732,-113.407036,55.219065,1
10,105735,37.482622253042805,52.92106522979621,-112.112443,55.102141,1
11,108037,35.71406264098391,51.71549719126762,-111.17008200000001,55.295581999999996,1
12,110462,20.01157478857086,24.13322026437919,-113.45702,55.688042,1
13,111016,1.4666601001981878,1.525231144248,-111.128194,55.746315,1
14,121295,2.2132925883823305,2.2980397404919812,-111.726077,57.106269999999995,1
15,118653,22.579823824046912,34.9410993780314,-112.77946999999999,56.924498,1
16,111099,3.1412401106651373,3.330303056830245,-113.28226599999999,55.804347,1
17,118211,6.770913919482695,9.158251114983162,-113.105585,56.822399,1
18,107230,5.98784551664824,8.146742187943111,-111.125161,55.266482999999994,1
19,108786,2.570465938876083,2.6617949854191476,-112.971171,55.397273,1
20,114838,1.8698654035915752,1.8772069007396812,-111.85931399999998,56.317237,1
21,114391,0.15525179175182302,0.15525179175182302,-111.33916200000002,56.222772,1
22,112335,4.457692575381259,4.457692575381259,-111.450905,55.960831000000006,1
23,141807,3.6612379767346965,3.6612379767346965,-111.184725,54.862363,1
24,123579,6.115234949883899,6.531563007103225,-112.318773,57.251736,1
25,116449,8.413187942239105,11.245843778999708,-111.490449,56.54269300000001,1
26,163770,6.585445491605544,6.950005410096932,-114.27434,55.164947999999995,1
27,142032,13.13671160297622,21.12751951358225,-110.56684399999999,55.16455799999999,1
28,141966,7.04553030188346,9.661856089897862,-110.707822,55.102332,1
29,113048,0.8569241147827285,0.9266635556055953,-111.274631,56.048085,1
30,142704,34.852722460807854,36.43165621768679,-110.539294,55.771708,1
31,108174,11.845912174048108,16.60461305288888,-113.323828,55.324614000000004,1
32,122297,5.006980384396371,5.319142851681544,-112.215779,57.142547,1
33,110060,9.588449066428943,15.195113873871113,-114.58658700000001,55.553999,1
34,108842,2.259479015949469,3.803244630724369,-113.817376,55.382743999999995,1
35,114306,2.8090847869335107,3.0001609171326002,-110.63438899999998,56.182618999999995,1
36,143468,6.238054753695366,6.238054753695366,-113.399776,56.215346999999994,1
37,113895,6.057556495133428,10.670292590550183,-113.33673600000002,56.12063199999999,1
38,109928,7.596211999781914,13.5208948741599,-111.568071,55.626264,1
39,103895,321.97499999999997,322.02705588971867,-112.58929199999999,54.872958999999994,1
40,124880,2.328062315282807,2.4056973886561046,-112.13584099999999,57.35722,1
41,114783,4.097524972912012,6.2204004633193435,-111.260172,56.269901000000004,1
42,113027,1.080955637725765,1.0811398985834273,-110.95498899999998,56.004385,1
